client_id	path	sentence	up_votes	down_votes	age	gender	accent
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094364.mp3	Čistost je lepa čednost.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094365.mp3	Zapomnite si velikost rezervoarja za plin.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094371.mp3	Ljubezen je sladka grenkoba.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094372.mp3	Bogataši nosijo možgane v žepu.	0	1	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094373.mp3	Če želiš veliko let šteti, moraš od malega zmerno živeti.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094374.mp3	Ljubezen gre skozi želodec.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094376.mp3	Zdelo se mu je, da ni bilo težav.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094386.mp3	Stara metla pozna vsak vogal.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094387.mp3	Diamanti so za vedno.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094388.mp3	Zamolčati resnico se pravi skrivati zlato.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094389.mp3	Nevihta lahko pride tudi mirno.	0	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094390.mp3	Šel je naravnost k župniku.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094396.mp3	Sliši se legitimno.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094397.mp3	Stara zmota ima več prijateljev kot nova resnica.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094398.mp3	Dihajte globoko in vonjali boste plin v zraku.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094399.mp3	Dodajte sol na ocvrto jajce.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094400.mp3	V takšni obliki ga ne potrebujemo na zabavi.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094406.mp3	Afere je bilo konec.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094407.mp3	Nehaj!	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094409.mp3	V šoli se je naučil plavati.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094410.mp3	Kaj hočeš?	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094416.mp3	Si ti to videl?	0	1	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094417.mp3	Vztrepetala je in se je ozrla.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094418.mp3	Starost nikoli ne pride sama.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094419.mp3	V življenju popravljaj majhne okvare, da ne postanejo velike.	0	1	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094420.mp3	Žabe se pljuvale na čebele.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094426.mp3	Ne morete kuhati čaja v hladnem loncu.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094427.mp3	Pretvarjamo se, da je vse pripravljeno.	0	1	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094428.mp3	Mir tatove obeša, vojna jih povzdiguje.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094429.mp3	Nihče ne more služiti dvema mojstroma.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094430.mp3	Kdor se zadnji smeje, se najslajše smeje.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094431.mp3	Bolezen pridirja na konju in odide peš.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094432.mp3	Srečala sta se pod peskom.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094433.mp3	Na roko si je naslonil težko glavo.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094434.mp3	Odsotnost povzroči, da srce raste.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094435.mp3	Kdor čaka in v upih živi, prerada nazadnje mu sreča zaspi.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094441.mp3	Kaj vse to pomeni?	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094442.mp3	Tigri in levi so prestrašeni.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094443.mp3	Hitri človek lahko premaga to oznako poti.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094444.mp3	Človek se mora ostriti ob človeku kot nož ob kamnu.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094445.mp3	Kdor nima rad vina, žensk in pesmi, ostane nespameten vse življenje.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094456.mp3	Kar grajamo, bi radi imeli, kar hvalimo, bi radi odvrgli.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094457.mp3	Sveti angel varuh moj.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094458.mp3	Če se denar smeje, se pravica joka.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094459.mp3	In kdo si ti?	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094460.mp3	Ste jo videli?	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094476.mp3	Otroci v juniju skoraj nič niso v šoli.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094477.mp3	Hiti počasi.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094478.mp3	Vedno so našli na čevljih ali blato ali prah.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094479.mp3	En cvet še ne naredi pomladi.	0	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094480.mp3	Zima rada z repom bije, če dolgo toplo sonce sije.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094486.mp3	Življenje traja do smrti.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094487.mp3	Kdor hoče druge vneti, mora sam goreti.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094488.mp3	Rad bi to storil v novembru.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094489.mp3	Otroci so se naučili kako raste trava.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094490.mp3	Daj mi več časa.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094501.mp3	On je zelo preprost.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094502.mp3	Vidiš to?	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094504.mp3	Zamenjal si me za drugega.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094507.mp3	Kadar nič ne pomaga, samo glasba obriše solze in opogumi srce.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094509.mp3	Všeč mi je to mesto, toda v juliju je tukaj preveč prevroče.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094521.mp3	Oh, to bo zabavno!	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094522.mp3	Kaj to pomeni?	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094523.mp3	Kdor se smeje zadnji, se smeje najslajše.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094524.mp3	Bolje je, da ga prekinete preden se še bolj zapletete!	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094526.mp3	Rdeča zora – mokra gora.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094533.mp3	Toda vedel sem bolje, kot mu zaupati.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094534.mp3	Rojstvo in smrt označujeta meje življenja.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094535.mp3	Mir je prišel šele leta po vojni.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094536.mp3	Pozdravite nove goste in hitro zapustite prireditev.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094537.mp3	Kaj misliš z njim?	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094551.mp3	Kako se vam lahko zahvalim?	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094552.mp3	Jakob jo je pogledal temno in resno.	0	1	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094553.mp3	Kjer ljudje v miru žive, jim ptice rajsko žvrgole.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094554.mp3	Ob žetvi kmet le toliko zaspi, da glavo čez prag položi.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094555.mp3	Nasmehnite se, ko rečete grdo besedo.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094571.mp3	Pomislil sem kaj kupiti.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094572.mp3	Bolje, da greš nazaj, kot da greš naprej.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094573.mp3	Oznaka M se uporablja za moške.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094574.mp3	Ali vam ni všeč?	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094575.mp3	Pripravite si plašč preden greste ven.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094576.mp3	Sovražnikovo darilo skriva zahrbtnost.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094577.mp3	Obožujem začinjeno hrano!	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094578.mp3	Ni tako slabo, vsaj mislim.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094579.mp3	Seveda.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094580.mp3	Kaj pa jočeš?	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094581.mp3	Ni mogla najti košare.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094582.mp3	Vsaka beseda in besedna zveza, ki jo izgovori, je resnična.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094583.mp3	Ta slika je čista umetnost.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094584.mp3	Odkril je ključ, ki je bil skrit pod mizo.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094585.mp3	V resnici mi ni všeč ta obleka.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094591.mp3	Na stopnicah so se oglasili koraki.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094592.mp3	Popotnik je nagnil glavo do mize in zakril obraz z rokami.	0	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094593.mp3	Rdeči papir je osvetlil temno noč.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094594.mp3	Biti vodja lahko postane naporno.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094595.mp3	Zemljevid je imel X, ki ni pomenil ničesar.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094601.mp3	Tako je govoril hlapec.	0	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094602.mp3	Resnico lahko ukriviš, ne moreš pa je zlomiti.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094603.mp3	Kdor je iznajdljiv, naj se izkaže.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094604.mp3	Tudi najbolj spretnemu tkalcu se nitka kdaj utrga.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094605.mp3	Od kje si prišel?	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094606.mp3	Ustavite se in poglejte vaše delo.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094607.mp3	Veliko resničnih besed se govori v šoli.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094608.mp3	Vsak dež ima svoj čas.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094609.mp3	Prvi vtisi so najbolj trajni.	0	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094610.mp3	Naslikanega kruha ne moreš pojesti.	1	0	teens	male	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094616.mp3	Si lahko sposodim nekaj tvojih risank?	1	0	teens	male	
