client_id	path	sentence	up_votes	down_votes	age	gender	accent
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568468.mp3	Več delate, bolj ste srečni.	3	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568469.mp3	Zakaj ste nehali igrati?	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568470.mp3	Ljubezen je z medom namazan križ; med se poliže, križ ostane.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568471.mp3	Zakaj so ljudje tako potrti?	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568472.mp3	Suha jajca in čaj morajo zadostovati.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568473.mp3	Kogar sreča obleče, ga tudi sleče.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568474.mp3	Kaj smo storili?	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568476.mp3	Bila je naravnost preveč smešna.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568477.mp3	Restavracija je bila precej draga.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568478.mp3	Moškega osreči več stvari, žensko samo ljubezen.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568479.mp3	Ali me slišiš?	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568480.mp3	Pokrij se samo toliko, kolikor si dolg.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568481.mp3	Ti očeta do praga, sin tebe čez prag.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568482.mp3	Nova ljubezen preizkuša prejšnjo.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568483.mp3	Nuja je mati iznajdljivosti.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568484.mp3	Moja mama ima diabetes tipa dva.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568485.mp3	Jaz želim vso tvojo pozornost.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568486.mp3	Veš, kaj hočem.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568487.mp3	Zakaj je fliper tako zasvojujoč?	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568488.mp3	Po otroku spoznamo očeta, po poslih gospodarja.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568489.mp3	Ali si bil kaj doma?	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568490.mp3	Kaj so rekli?	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568491.mp3	Ta steklenica ima notri štiri vrste rum.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568492.mp3	Beseda je sekira, ki srca odpira.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568493.mp3	Dobro plačilo naredi hitre roke.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568494.mp3	Drevesu okrepiš korenine, če mu odrežeš kilave veje.	3	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568495.mp3	Če hočeš prijatelja izgubiti, z njim o politiki govori.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568496.mp3	Pri vsaki spretnosti je izkušnja največja mojstrica.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568497.mp3	Prestrašil si me Matija.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568498.mp3	Prišlo bo na dan, tako ali drugače.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568499.mp3	Kaj bi to lahko pomenilo?	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568500.mp3	Ne prodaj kože, dokler medved v brlogu spi.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568501.mp3	Moški v modrem puloverju je počasi sedel za mizo.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568502.mp3	Dojenček bo naslednji teden imel rojstni dan.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568503.mp3	Krapi so plavali v vodi.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568504.mp3	Ni bilo časa, da bi se izgubil.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568505.mp3	Je to slika mačke?	3	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568506.mp3	Izberete lahko med da ali ne.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568507.mp3	Nič se ne posuši prej kot solza.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568508.mp3	Naj vam pomagam.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568510.mp3	Ali lahko plačam v gotovini?	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568511.mp3	Kmetje so prišli, da bi poželi ovseni pridelek.	3	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568512.mp3	Niti ena beseda ni bila povedana.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568513.mp3	Prazne vreče ne morejo stati pokonci.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568514.mp3	Ne morem verjeti.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568515.mp3	Mehka blazina je olajšala padec moškega.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568516.mp3	Diktator je bil v svoji ideologiji radikalen.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568517.mp3	Slana mast je okusna s šunko.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568519.mp3	Kakšna je bila?	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568520.mp3	Kako ti to uspeva?	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568521.mp3	Rad bi nadaljeval.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568522.mp3	Leopard ne spremeni svojih madežev.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568523.mp3	Težko sprejmemo svoje male napake.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568524.mp3	Cesar lahko postane vsak berač, če ga le ljudstvo izvoli.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568525.mp3	Ko gori hiša, ni časa za šah.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568526.mp3	Moje kljukice so iz nerjavečega jekla.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568527.mp3	Samo človek ni hvaležen za dobroto, ki mu jo storiš.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568528.mp3	Skok čez ograjo, doskok v travo.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568529.mp3	Kaj naj rečem?	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568530.mp3	Watt je SI enota moči.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568531.mp3	Kdor ne izmeri sebe, ga izmerijo drugi.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568532.mp3	Kdaj boš tam?	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568533.mp3	Poslušajte solo te kitare!	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568534.mp3	Debela očala so mu pomagale prebrati droben tisk.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568535.mp3	Pametna ženska zna odkloniti poljub tako, da ne ostane brez njega.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568536.mp3	Ni vseeno, kdo kaj reče.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568537.mp3	Minina amfora je namenjena otrokom.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568538.mp3	Wau! Zgleda, da plujemo!	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568539.mp3	Neumen je tisti ptič, ki se sramuje svojega gnezda.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568540.mp3	Lažje je uničiti kot graditi.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568542.mp3	Ne kvari vina z vodo, kakor ne ljubezni s poroko.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568543.mp3	Med tatovi ni nobene časti.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568544.mp3	Steznik jo je stisnil.	3	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568545.mp3	Obesite kozarce na obe veji.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568546.mp3	Na žalost je izbira trajna.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568548.mp3	Ne bodi norec!	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568549.mp3	Junak ima zmeraj kakšne sovražnike.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568550.mp3	Seveda sem!	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568551.mp3	Te lahko vidim?	3	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568552.mp3	Skupaj lahko vladamo svetu!	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568554.mp3	Trami so napeti v deževnih dneh.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568555.mp3	Poglej kako prilagodljivi so ti športniki!	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568556.mp3	Tako se pa ne govori!	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568557.mp3	Nostalgija ni tisto, kar bi radi, da bi bilo.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568558.mp3	Dve plus sedem je manj kot deset.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568560.mp3	Plačate lahko v gotovini ali s kreditno kartico.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568561.mp3	Kjer boli, tja se primemo.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568562.mp3	Vedno se mudi, vedno!	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568563.mp3	Laž hodi po eni nogi.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568564.mp3	Ljubezen se opazi kot luknja v nogavicah.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568568.mp3	Rdeča neonska svetilka se je pokvarila.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568569.mp3	Dim je hitel iz vsake razpoke.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568570.mp3	Jerry ni mogel verjeti.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568571.mp3	Če se vedeš kot ovca, te bo volk požrl.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568572.mp3	Šah je simulacija vojne.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568573.mp3	Kaj se jim je zgodilo?	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568574.mp3	Pri mizi se človek ne postara.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568575.mp3	Ceneno blago je vedno najdražje.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568576.mp3	Vemo, da Mitju ni všeč začinjena hrana.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568578.mp3	Rezervoar za nafto je suh.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568579.mp3	Kam se ti tako mudi, Marko?	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568580.mp3	Cena je zrasla za dvaindvajset odstotkov.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568581.mp3	Bolje je dvakrat vprašati, kot enkrat preslišati.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568582.mp3	Razpolovil je hlod s hitrim udarcem.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568583.mp3	Kam pa gremo?	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568584.mp3	Vendar pa mislim, da to ni nemogoče.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568585.mp3	Jeza se začne z nespametjo in konča s kesanjem.	2	0	twenties	male	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568586.mp3	Les je najboljši za izdelavo igrač in blokov.	2	0	twenties	male	
