client_id	path	sentence	up_votes	down_votes	age	gender	accent
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380015.mp3	Jāni, izdari to!	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380016.mp3	Mēms kā zivs.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380017.mp3	Tu esi ieradies īstajā brīdī.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380018.mp3	Esi pats labs, tad visi būs labi; esi kašķīgs, tad visi kašķīgi.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380019.mp3	Nākamais gājiens?	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380020.mp3	Es tikai saku.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380021.mp3	Kaut gan, iespējams, tas ir tiesa.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380022.mp3	Nu labi, lai kundzes likme paliek atvērta.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380023.mp3	Karš izcēlās no nespējas uzklausīt.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380024.mp3	Nē, man nav noskaņojuma.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380025.mp3	Kas lokās, tas nelūzt.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380026.mp3	Labāk zīle rokā nekā mednis kokā.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380028.mp3	Kur tas būtu?	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380029.mp3	Priekšā nolaišanās ceļš.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380030.mp3	Lai es varu redzēt rokas!	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380031.mp3	Viņa sabojāja manas kāzas. Es uz viņu pat neskatīšos.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380032.mp3	"Nē, tas ir no ""Piezīmju grāmatiņas""."	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380033.mp3	Tas ir mans kaķis.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380034.mp3	Tēvocis mani atrada.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380035.mp3	Nu ja. Saprotams.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380036.mp3	Man tāpat labi.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380037.mp3	Jā, mēs nedrīkstam zaudēt šo sistēmu.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380038.mp3	Es tevi nepametīšu.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380039.mp3	Paldies. Ļoti patīkami...	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380040.mp3	Tā pati nedomā, tā domā mūsu labā.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380041.mp3	Neko neredzu. Viss aizmiglojies.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380042.mp3	Vai tu to dzirdi?	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380043.mp3	Jā, beidzu lasīt grāmatu.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380044.mp3	Tu to paveici.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380045.mp3	Neko neatceros. Biju tādā ķirsī.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380046.mp3	Nāc augšā.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380047.mp3	Redziet, patiesībā nekāds liktenis nepastāv.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380048.mp3	"Pirms trim gadiem es teicu ""nē"" un ""nekam nederīgs""."	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380049.mp3	Bārs ir atvērts visiem.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380050.mp3	Apsēdies, lūdzu.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380051.mp3	Stāsts bija patiess.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380052.mp3	Vai ir kāda brīva mašīna?	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380053.mp3	Esam zaudējuši pa spalvainam draudziņam.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380054.mp3	Tā ir vienīgā.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380056.mp3	Tas ir labas.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380057.mp3	Vai zinājāt, ka šeit viss ir no marmora?	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380058.mp3	Tava kārta!	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380059.mp3	Toms domāja, ka es neizdabūšu no tevis to reklāmas saukli šonakt.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380060.mp3	Labi, bet vakariņas ir gatavas, ja jūs gribat ēst.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380066.mp3	Tev pēdējā laikā esot gājis smagi.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380067.mp3	Pieliec prātu, aiztaupi spēku.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380068.mp3	Bet arī labi.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380069.mp3	Runāšana sudrabs, klusēšana zelts.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380070.mp3	Kas zemi kopj, to zeme kopj.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380071.mp3	Par naudu visu var nopirkt, izņemot prātu un veselību.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380072.mp3	Atstāj man to un mēs būsim draugi.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380073.mp3	Es lienu augšā!	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380074.mp3	Dārgā, viss var gadīties.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380075.mp3	Vecais, tas ir vienkārši nepareizi.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380076.mp3	Jā, šeit bija ienācis ķīnietis.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380077.mp3	Aizveries, tev saka!	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380078.mp3	Tūlīt es jums kaut ko sameklēšu.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380079.mp3	Ir labi.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380080.mp3	Tā nestrādā.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380081.mp3	Šis ir ļoti jauks veikals. Viens no labākajiem, kādā esmu bijis.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380082.mp3	Laba slava tālu skan.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380083.mp3	Šis ir skolas autobuss.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380084.mp3	Roberta rotaļu stunda klāt.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380085.mp3	Tu ar mani tirgojies?	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380086.mp3	Pats svarīgākais tavā dzīvē.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380087.mp3	Ser, to es nevēlos iztēloties.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380088.mp3	Kas bērnībā prāto, tas vecumā sapņo.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380089.mp3	Es domāju, ka viņš ir citā laikā zonā.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380090.mp3	Šī ir tava laimīgā diena.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380091.mp3	Draugu grūti iegūt, bet vēl grūtāk paturēt.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380092.mp3	Un es, muļķis, nodarbojos ar ainavu dizainu.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380093.mp3	Laikam esmu slims.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380094.mp3	Neuztraucies par to.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380095.mp3	Mēs izmainīsim nākotni kopā.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380101.mp3	Vēstulē pēc vēstules gatavās muļķības.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380102.mp3	Pēc visa, ko es esmu redzējusi...	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380104.mp3	Es zinu, ka esi vientuļš, bet tu nevari vienkārši uzrasties, pateikt, ka mīli mani.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380105.mp3	Viņi uztic tev savu dzīvību.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380106.mp3	Kur tad manieres?	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380107.mp3	Tu zini, kāpēc.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380108.mp3	Nebūs kur paslēpties.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380109.mp3	Mēs varam iet citur.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380110.mp3	Jā. Paldies, Viktor.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380111.mp3	Tu esi četrdesmit gadu vecs.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380112.mp3	Mēs jūs gaidījām.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380113.mp3	Līp kā mušas ap medus podu.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380114.mp3	Man jāzina, ko es varu laimēt.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380115.mp3	Viņi no tās iznāca.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380116.mp3	Atvainojiet, kas esat jūs?	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380117.mp3	Kārli, man enerģijas pārpārēm.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380118.mp3	Tam tev vajadzētu padoties.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380119.mp3	Pat tik jaunam vīrietim kā Jums.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380120.mp3	"Un zini, ko viņa man atbildēja, ""Es nezinu, vai jebkad esmu tevi mīlējusi."""	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380122.mp3	Es ilgāk nevaru noturēt.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380123.mp3	Pat nemēģini.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380124.mp3	Dari, ko spēj, un gādā man rezultātus.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380125.mp3	Kāpēc tu raudi?	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380126.mp3	Viņi jums pieķērušies, jo jūs viņiem patīkat.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380127.mp3	Es biju jaunāks.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380128.mp3	Es vakar vēlējos, lai Tedijs būtu dzīvs, un vēlēšanās piepildījās.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380129.mp3	Jā, es lietoju lietas kas man ir pa rokai.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380130.mp3	Nē, mamma, tiešām dzīvs. Paskaties.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380131.mp3	Skaties ar abām acīm, klausies ar abām ausīm.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380132.mp3	Kā paiet tava brīnišķīgā nakts?	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380133.mp3	Tā ir patiesība, tici man.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380134.mp3	Nevaru to teikt.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380136.mp3	Labāk ar tukšu vēderu apgulties, nekā ar parādiem piecelties.	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380137.mp3	Gulies zemē!	2	0	thirties	male	
afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be	common_voice_lv_19380138.mp3	Kailu visi redz, neēdušu neviens.	2	0	thirties	male	
