client_id	path	sentence	up_votes	down_votes	age	gender	accent
c44f55b091000a408db42d11434c24679e5802d2a04b28ffde9d617c29104f5354045d943015cd9d4705335bca5000d5312b5dc88014b9f651781a71358ed4b1	common_voice_nl_19259239.mp3	Met een figuurzaag heb ik een rond gat gemaakt in het plafond.	2	0	fourties	male	belgium
c44f55b091000a408db42d11434c24679e5802d2a04b28ffde9d617c29104f5354045d943015cd9d4705335bca5000d5312b5dc88014b9f651781a71358ed4b1	common_voice_nl_19259241.mp3	De laptop lag op mijn schoot.	2	0	fourties	male	belgium
c44f55b091000a408db42d11434c24679e5802d2a04b28ffde9d617c29104f5354045d943015cd9d4705335bca5000d5312b5dc88014b9f651781a71358ed4b1	common_voice_nl_19259247.mp3	Kan je mij dat doekje aangeven om de melk op te ruimen?	2	0	fourties	male	belgium
c44f55b091000a408db42d11434c24679e5802d2a04b28ffde9d617c29104f5354045d943015cd9d4705335bca5000d5312b5dc88014b9f651781a71358ed4b1	common_voice_nl_19259249.mp3	Na een hevige inspanning kunnen je spieren verzuren doordat er zich teveel melkzuur ophoopt.	2	0	fourties	male	belgium
c44f55b091000a408db42d11434c24679e5802d2a04b28ffde9d617c29104f5354045d943015cd9d4705335bca5000d5312b5dc88014b9f651781a71358ed4b1	common_voice_nl_19259250.mp3	Wat heeft u van speciaalbieren?	2	0	fourties	male	belgium
c44f55b091000a408db42d11434c24679e5802d2a04b28ffde9d617c29104f5354045d943015cd9d4705335bca5000d5312b5dc88014b9f651781a71358ed4b1	common_voice_nl_19259262.mp3	Thuis hebben we een anti-inbraakalarm.	2	0	fourties	male	belgium
c44f55b091000a408db42d11434c24679e5802d2a04b28ffde9d617c29104f5354045d943015cd9d4705335bca5000d5312b5dc88014b9f651781a71358ed4b1	common_voice_nl_19259264.mp3	Als je over die heuvel loopt zie je het paleis vanzelf.	2	0	fourties	male	belgium
c44f55b091000a408db42d11434c24679e5802d2a04b28ffde9d617c29104f5354045d943015cd9d4705335bca5000d5312b5dc88014b9f651781a71358ed4b1	common_voice_nl_19259266.mp3	Ken jij een betere oplossing?	2	0	fourties	male	belgium
c44f55b091000a408db42d11434c24679e5802d2a04b28ffde9d617c29104f5354045d943015cd9d4705335bca5000d5312b5dc88014b9f651781a71358ed4b1	common_voice_nl_19261907.mp3	Toen ze klein was, was ze veel rustiger.	2	0	fourties	male	belgium
c44f55b091000a408db42d11434c24679e5802d2a04b28ffde9d617c29104f5354045d943015cd9d4705335bca5000d5312b5dc88014b9f651781a71358ed4b1	common_voice_nl_19261908.mp3	Arbeid adelt.	2	0	fourties	male	belgium
c44f55b091000a408db42d11434c24679e5802d2a04b28ffde9d617c29104f5354045d943015cd9d4705335bca5000d5312b5dc88014b9f651781a71358ed4b1	common_voice_nl_19262669.mp3	Mag ik je handtekening?	2	0	fourties	male	belgium
c44f55b091000a408db42d11434c24679e5802d2a04b28ffde9d617c29104f5354045d943015cd9d4705335bca5000d5312b5dc88014b9f651781a71358ed4b1	common_voice_nl_19262671.mp3	Haarlem is net groter dan Enschede.	2	0	fourties	male	belgium
c44f55b091000a408db42d11434c24679e5802d2a04b28ffde9d617c29104f5354045d943015cd9d4705335bca5000d5312b5dc88014b9f651781a71358ed4b1	common_voice_nl_19262673.mp3	Het is tijd om in te stappen.	2	0	fourties	male	belgium
c44f55b091000a408db42d11434c24679e5802d2a04b28ffde9d617c29104f5354045d943015cd9d4705335bca5000d5312b5dc88014b9f651781a71358ed4b1	common_voice_nl_19262678.mp3	Steden worden alleen ruïnes als ze worden verlaten.	2	0	fourties	male	belgium
c44f55b091000a408db42d11434c24679e5802d2a04b28ffde9d617c29104f5354045d943015cd9d4705335bca5000d5312b5dc88014b9f651781a71358ed4b1	common_voice_nl_19262681.mp3	De ambtenaar werkt achter de balie bij de gemeente.	2	0	fourties	male	belgium
c44f55b091000a408db42d11434c24679e5802d2a04b28ffde9d617c29104f5354045d943015cd9d4705335bca5000d5312b5dc88014b9f651781a71358ed4b1	common_voice_nl_19262686.mp3	Als psycholoog moet je zeer nauwlettend luisteren, want ieder detail kan belangrijk zijn.	2	0	fourties	male	belgium
c44f55b091000a408db42d11434c24679e5802d2a04b28ffde9d617c29104f5354045d943015cd9d4705335bca5000d5312b5dc88014b9f651781a71358ed4b1	common_voice_nl_19262690.mp3	Die buikkrampen zijn een typisch symptoom van buikgriep.	2	0	fourties	male	belgium
c44f55b091000a408db42d11434c24679e5802d2a04b28ffde9d617c29104f5354045d943015cd9d4705335bca5000d5312b5dc88014b9f651781a71358ed4b1	common_voice_nl_19262691.mp3	De regeling word versoepeld voor mensen die met pensioen zijn.	2	0	fourties	male	belgium
c44f55b091000a408db42d11434c24679e5802d2a04b28ffde9d617c29104f5354045d943015cd9d4705335bca5000d5312b5dc88014b9f651781a71358ed4b1	common_voice_nl_19270020.mp3	Hij droeg een hoed op het moment van de verdwijning.	2	0	fourties	male	belgium
c44f55b091000a408db42d11434c24679e5802d2a04b28ffde9d617c29104f5354045d943015cd9d4705335bca5000d5312b5dc88014b9f651781a71358ed4b1	common_voice_nl_19270021.mp3	Het klimaat veranderd door een opwarmende aarde.	2	0	fourties	male	belgium
c44f55b091000a408db42d11434c24679e5802d2a04b28ffde9d617c29104f5354045d943015cd9d4705335bca5000d5312b5dc88014b9f651781a71358ed4b1	common_voice_nl_19270037.mp3	Je moet de knop omdraaien.	2	0	fourties	male	belgium
c44f55b091000a408db42d11434c24679e5802d2a04b28ffde9d617c29104f5354045d943015cd9d4705335bca5000d5312b5dc88014b9f651781a71358ed4b1	common_voice_nl_19270039.mp3	Dit betekent het einde van de mensheid.	2	0	fourties	male	belgium
c44f55b091000a408db42d11434c24679e5802d2a04b28ffde9d617c29104f5354045d943015cd9d4705335bca5000d5312b5dc88014b9f651781a71358ed4b1	common_voice_nl_19270041.mp3	"In Australië leven kangoeroes en koala's in het wild."	2	0	fourties	male	belgium
95b4a0ac7a9d3413cd0047b6508a26e038361b39504a2d4d192cc0ec3a71e605a09a7dfe3c04fdd8da5dbd635bbaeb49fb8e08be52626da6fbf83dd2b37fecb4	common_voice_nl_17699809.mp3	Zij gooit de handdoek in de ring.	2	0	twenties	male	netherlands
95b4a0ac7a9d3413cd0047b6508a26e038361b39504a2d4d192cc0ec3a71e605a09a7dfe3c04fdd8da5dbd635bbaeb49fb8e08be52626da6fbf83dd2b37fecb4	common_voice_nl_17699978.mp3	De deur stond op een kier.	2	0	twenties	male	netherlands
95b4a0ac7a9d3413cd0047b6508a26e038361b39504a2d4d192cc0ec3a71e605a09a7dfe3c04fdd8da5dbd635bbaeb49fb8e08be52626da6fbf83dd2b37fecb4	common_voice_nl_17700490.mp3	De kussens in dat hotel waren niet dik genoeg.	2	0	twenties	male	netherlands
63e39cc0b280ad52ffebe2b13555939625bb66078f80ce418bb9e027c7c4a296eb2905370c2a9f1c33af427d91a41e58a1823c4ea358b495d7a78e83ef56bf08	common_voice_nl_17703308.mp3	Er kwam bijna geen zonlicht door de kruinen van de bomen.	2	1	thirties	male	belgium
63e39cc0b280ad52ffebe2b13555939625bb66078f80ce418bb9e027c7c4a296eb2905370c2a9f1c33af427d91a41e58a1823c4ea358b495d7a78e83ef56bf08	common_voice_nl_17703360.mp3	Die serie is te zien op Netflix.	2	0	thirties	male	belgium
63e39cc0b280ad52ffebe2b13555939625bb66078f80ce418bb9e027c7c4a296eb2905370c2a9f1c33af427d91a41e58a1823c4ea358b495d7a78e83ef56bf08	common_voice_nl_17703382.mp3	Vroeger had dat dorp een omwalling.	2	1	thirties	male	belgium
72cc1b95ca7be1467ee21258da4b4087d0c0d5d1e7e377e31cc02c51b8579f14cdd6ad321112d6fd1ca8c256d707bd62bf9b780bf20370d7ea9255a04986eef2	common_voice_nl_18462948.mp3	Vroeger sliep ik in een stapelbed.	2	0			
72cc1b95ca7be1467ee21258da4b4087d0c0d5d1e7e377e31cc02c51b8579f14cdd6ad321112d6fd1ca8c256d707bd62bf9b780bf20370d7ea9255a04986eef2	common_voice_nl_18462951.mp3	De tolk vertaalde de woorden van het Engels naar het Duits.	2	0			
72cc1b95ca7be1467ee21258da4b4087d0c0d5d1e7e377e31cc02c51b8579f14cdd6ad321112d6fd1ca8c256d707bd62bf9b780bf20370d7ea9255a04986eef2	common_voice_nl_18462952.mp3	Er zit nog een tweede oplader in mijn laptoptas.	2	0			
72cc1b95ca7be1467ee21258da4b4087d0c0d5d1e7e377e31cc02c51b8579f14cdd6ad321112d6fd1ca8c256d707bd62bf9b780bf20370d7ea9255a04986eef2	common_voice_nl_18462955.mp3	De chef had een speciaal gerecht gemaakt.	2	0			
72cc1b95ca7be1467ee21258da4b4087d0c0d5d1e7e377e31cc02c51b8579f14cdd6ad321112d6fd1ca8c256d707bd62bf9b780bf20370d7ea9255a04986eef2	common_voice_nl_18462962.mp3	Ze kon zo goed zingen dat ze er haar beroep van maakte.	2	0			
72cc1b95ca7be1467ee21258da4b4087d0c0d5d1e7e377e31cc02c51b8579f14cdd6ad321112d6fd1ca8c256d707bd62bf9b780bf20370d7ea9255a04986eef2	common_voice_nl_18462964.mp3	Wat een engeltje.	2	0			
72cc1b95ca7be1467ee21258da4b4087d0c0d5d1e7e377e31cc02c51b8579f14cdd6ad321112d6fd1ca8c256d707bd62bf9b780bf20370d7ea9255a04986eef2	common_voice_nl_18462965.mp3	Lauren veroverde overtuigend een gouden medaille.	2	0			
72cc1b95ca7be1467ee21258da4b4087d0c0d5d1e7e377e31cc02c51b8579f14cdd6ad321112d6fd1ca8c256d707bd62bf9b780bf20370d7ea9255a04986eef2	common_voice_nl_18462970.mp3	De rook van mijn buurman waaide in mijn gezicht.	2	0			
72cc1b95ca7be1467ee21258da4b4087d0c0d5d1e7e377e31cc02c51b8579f14cdd6ad321112d6fd1ca8c256d707bd62bf9b780bf20370d7ea9255a04986eef2	common_voice_nl_18462971.mp3	Wie niet horen wil, moet voelen.	2	0			
72cc1b95ca7be1467ee21258da4b4087d0c0d5d1e7e377e31cc02c51b8579f14cdd6ad321112d6fd1ca8c256d707bd62bf9b780bf20370d7ea9255a04986eef2	common_voice_nl_18462975.mp3	Onze architect heeft een goed plan getekend.	2	0			
72cc1b95ca7be1467ee21258da4b4087d0c0d5d1e7e377e31cc02c51b8579f14cdd6ad321112d6fd1ca8c256d707bd62bf9b780bf20370d7ea9255a04986eef2	common_voice_nl_18462978.mp3	Mijn orthodontist heeft mijn beugel eindelijk verwijderd.	2	0			
72cc1b95ca7be1467ee21258da4b4087d0c0d5d1e7e377e31cc02c51b8579f14cdd6ad321112d6fd1ca8c256d707bd62bf9b780bf20370d7ea9255a04986eef2	common_voice_nl_18462980.mp3	Ik zie graag je roze muur.	2	0			
72cc1b95ca7be1467ee21258da4b4087d0c0d5d1e7e377e31cc02c51b8579f14cdd6ad321112d6fd1ca8c256d707bd62bf9b780bf20370d7ea9255a04986eef2	common_voice_nl_18462984.mp3	Dubbele verpakkingen zijn niet goed voor het milieu.	2	0			
72cc1b95ca7be1467ee21258da4b4087d0c0d5d1e7e377e31cc02c51b8579f14cdd6ad321112d6fd1ca8c256d707bd62bf9b780bf20370d7ea9255a04986eef2	common_voice_nl_18462995.mp3	Het sportvliegtuigje scheerde over onze hoofden voor het begon aan een acrobatisch schouwspel.	2	0			
72cc1b95ca7be1467ee21258da4b4087d0c0d5d1e7e377e31cc02c51b8579f14cdd6ad321112d6fd1ca8c256d707bd62bf9b780bf20370d7ea9255a04986eef2	common_voice_nl_18462997.mp3	Er staan nog twee blikken tomatensoep in de kast langs de frigo.	2	0			
72cc1b95ca7be1467ee21258da4b4087d0c0d5d1e7e377e31cc02c51b8579f14cdd6ad321112d6fd1ca8c256d707bd62bf9b780bf20370d7ea9255a04986eef2	common_voice_nl_18462998.mp3	Is er sprake van een verwarring bij je baas?	2	0			
72cc1b95ca7be1467ee21258da4b4087d0c0d5d1e7e377e31cc02c51b8579f14cdd6ad321112d6fd1ca8c256d707bd62bf9b780bf20370d7ea9255a04986eef2	common_voice_nl_18463006.mp3	Je moet nog wel iets zakken in prijs.	2	0			
72cc1b95ca7be1467ee21258da4b4087d0c0d5d1e7e377e31cc02c51b8579f14cdd6ad321112d6fd1ca8c256d707bd62bf9b780bf20370d7ea9255a04986eef2	common_voice_nl_18463007.mp3	Het papierwerk was geheel vervalst om belasting te ontduiken.	2	0			
72cc1b95ca7be1467ee21258da4b4087d0c0d5d1e7e377e31cc02c51b8579f14cdd6ad321112d6fd1ca8c256d707bd62bf9b780bf20370d7ea9255a04986eef2	common_voice_nl_18463008.mp3	Donald Trump is de huidige Amerikaanse president.	2	0			
72cc1b95ca7be1467ee21258da4b4087d0c0d5d1e7e377e31cc02c51b8579f14cdd6ad321112d6fd1ca8c256d707bd62bf9b780bf20370d7ea9255a04986eef2	common_voice_nl_18463009.mp3	Nonchalant opende ze twee flesjes bier.	2	0			
72cc1b95ca7be1467ee21258da4b4087d0c0d5d1e7e377e31cc02c51b8579f14cdd6ad321112d6fd1ca8c256d707bd62bf9b780bf20370d7ea9255a04986eef2	common_voice_nl_18463013.mp3	De politieagent besloot te handhaven op de snelheidsovertreding.	2	0			
72cc1b95ca7be1467ee21258da4b4087d0c0d5d1e7e377e31cc02c51b8579f14cdd6ad321112d6fd1ca8c256d707bd62bf9b780bf20370d7ea9255a04986eef2	common_voice_nl_18463021.mp3	Je mag nu niet dralen.	2	0			
72cc1b95ca7be1467ee21258da4b4087d0c0d5d1e7e377e31cc02c51b8579f14cdd6ad321112d6fd1ca8c256d707bd62bf9b780bf20370d7ea9255a04986eef2	common_voice_nl_18463022.mp3	Wacht even!	2	0			
72cc1b95ca7be1467ee21258da4b4087d0c0d5d1e7e377e31cc02c51b8579f14cdd6ad321112d6fd1ca8c256d707bd62bf9b780bf20370d7ea9255a04986eef2	common_voice_nl_18463023.mp3	Je hebt de keuze tussen tampons en maandverband.	2	0			
72cc1b95ca7be1467ee21258da4b4087d0c0d5d1e7e377e31cc02c51b8579f14cdd6ad321112d6fd1ca8c256d707bd62bf9b780bf20370d7ea9255a04986eef2	common_voice_nl_18463027.mp3	Kan je laten zien waar het pijn doet?	2	0			
72cc1b95ca7be1467ee21258da4b4087d0c0d5d1e7e377e31cc02c51b8579f14cdd6ad321112d6fd1ca8c256d707bd62bf9b780bf20370d7ea9255a04986eef2	common_voice_nl_18463241.mp3	Ignace is een goede basketbalspeler.	2	0			
72cc1b95ca7be1467ee21258da4b4087d0c0d5d1e7e377e31cc02c51b8579f14cdd6ad321112d6fd1ca8c256d707bd62bf9b780bf20370d7ea9255a04986eef2	common_voice_nl_18463242.mp3	Het meisje moest huilen want ze dacht dat haar vader weg was.	2	0			
72cc1b95ca7be1467ee21258da4b4087d0c0d5d1e7e377e31cc02c51b8579f14cdd6ad321112d6fd1ca8c256d707bd62bf9b780bf20370d7ea9255a04986eef2	common_voice_nl_18463243.mp3	Maart heeft eenendertig dagen.	2	0			
72cc1b95ca7be1467ee21258da4b4087d0c0d5d1e7e377e31cc02c51b8579f14cdd6ad321112d6fd1ca8c256d707bd62bf9b780bf20370d7ea9255a04986eef2	common_voice_nl_18463260.mp3	Aluminium moet je recycleren.	2	0			
72cc1b95ca7be1467ee21258da4b4087d0c0d5d1e7e377e31cc02c51b8579f14cdd6ad321112d6fd1ca8c256d707bd62bf9b780bf20370d7ea9255a04986eef2	common_voice_nl_18463262.mp3	Tweeëndertig gedeeld door vier is acht.	2	0			
72cc1b95ca7be1467ee21258da4b4087d0c0d5d1e7e377e31cc02c51b8579f14cdd6ad321112d6fd1ca8c256d707bd62bf9b780bf20370d7ea9255a04986eef2	common_voice_nl_18463266.mp3	"Baby's hebben veel zorg nodig."	2	0			
72cc1b95ca7be1467ee21258da4b4087d0c0d5d1e7e377e31cc02c51b8579f14cdd6ad321112d6fd1ca8c256d707bd62bf9b780bf20370d7ea9255a04986eef2	common_voice_nl_18463272.mp3	De keeper kon dat doelpunt onmogelijk vermijden.	2	1			
72cc1b95ca7be1467ee21258da4b4087d0c0d5d1e7e377e31cc02c51b8579f14cdd6ad321112d6fd1ca8c256d707bd62bf9b780bf20370d7ea9255a04986eef2	common_voice_nl_18463288.mp3	Geef me een paar minuten.	2	0			
72cc1b95ca7be1467ee21258da4b4087d0c0d5d1e7e377e31cc02c51b8579f14cdd6ad321112d6fd1ca8c256d707bd62bf9b780bf20370d7ea9255a04986eef2	common_voice_nl_18463289.mp3	Twee pintjes en een cola alsjeblieft.	2	0			
72cc1b95ca7be1467ee21258da4b4087d0c0d5d1e7e377e31cc02c51b8579f14cdd6ad321112d6fd1ca8c256d707bd62bf9b780bf20370d7ea9255a04986eef2	common_voice_nl_18463290.mp3	Het is de Z van Zoë.	2	0			
67a9f153c3c4c2b294591499e59663656a0df1af6cb43546acb1539b69fececcae6a8c58e96122b82d06a17bbf55502518562c92d1a3589e79c241214810b0f8	common_voice_nl_17691543.mp3	Na het winnen van de vierde set moest de titanenstrijd in de vijfde set beslecht worden.	3	0	twenties	male	netherlands
67a9f153c3c4c2b294591499e59663656a0df1af6cb43546acb1539b69fececcae6a8c58e96122b82d06a17bbf55502518562c92d1a3589e79c241214810b0f8	common_voice_nl_17691569.mp3	Het hek was er om indringers tegen te houden.	2	0	twenties	male	netherlands
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19189385.mp3	In de digitale industrie is je laptop je gereedschap.	2	0	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19189386.mp3	Is je voornaam Peter?	2	0	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19189389.mp3	Ik neem een Uber naar het centrum.	2	0	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19189390.mp3	De maan zorgt voor de getijden op aarde.	2	0	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19189404.mp3	De peuter stapelde de blokken op elkaar.	2	0	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19189426.mp3	Deze melk is maar kort houdbaar.	2	0	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19189461.mp3	Hij was vergeten hoe de stelling van Pythagoras werkt.	2	0	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19189462.mp3	Ik ga eerst je maten nemen.	2	0	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19189501.mp3	Door haar kon ik mij niet concentreren.	2	0	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19189502.mp3	Is dat zelfgemaakte chocoladesaus?	2	0	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19189503.mp3	In een grootstad moeten verschillende culturen samenleven.	2	0	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19189504.mp3	Pas op!	2	0	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19190829.mp3	Scandinavië heeft een relatief lage bevolkingsdichtheid.	2	0	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19190831.mp3	Als ik geen telefoon had zou ik me de hele dag vervelen.	2	0	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19190833.mp3	Ik had heimwee naar de schoonheid van een lang vervlogen tijd.	2	0	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19190844.mp3	Begint het al om vijf voor elf?	2	0	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19190847.mp3	Je moet altijd je veiligheidsgordel dragen tijdens het rijden.	2	0	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19190848.mp3	Het zachte briesje maakte me wakker.	2	0	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19190849.mp3	Iedere keer dat je jezelf verbrand vergroot je de kans op huidkanker.	2	0	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19190851.mp3	Ze draagt haar haar in een staartje.	3	0	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19190854.mp3	Astronomie en astrologie zijn twee totaal verschillende dingen.	2	1	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19190857.mp3	We bieden honderdduizend euro voor de kavel.	2	0	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19190867.mp3	We hebben vier goudvissen in onze vijver gezet.	2	0	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19190868.mp3	De architect had opnieuw een prachtig gebouw ontworpen.	2	0	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19190882.mp3	Gedurende de verkiezingen had de voorzitster van de partij iedere dag wel iets gepland.	2	1	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19190883.mp3	De bom ging ontploffen.	2	0	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19190894.mp3	Sla is een belangrijk onderdeel van salade.	2	0	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19190896.mp3	Waarom zou ik dat nou weer doen?	2	0	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19190914.mp3	Dokter, er is een probleem op de spoeddienst en we hebben u dringend nodig.	2	0	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19190917.mp3	"Kan je ""Ik neem je mee"" van Gers Pardoel afspelen?"	2	0	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19190930.mp3	Ik vind het dopje van de fles niet.	2	0	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19190939.mp3	Hij teelde al jarenlang dezelfde gewassen.	2	0	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19190942.mp3	Naar welke zender kijkt hij het meest?	2	0	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19190954.mp3	Ben je voorstander van genetisch gemodificeerde organismen?	2	0	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19190955.mp3	Eline speelt graag videospelletjes.	2	0	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19190956.mp3	Het schijnt gezond te zijn om vis te eten.	2	0	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19190957.mp3	Er is geen plaats meer om bij te bouwen.	2	0	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19190959.mp3	Mijn man kookt graag.	2	0	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19190981.mp3	Elk mapje bevatte een foto.	2	1	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19190982.mp3	Spugen is onbeleefd.	2	0	twenties	male	belgium
ae862b4f89fb11194372f137fb73f51f267723b18fa6d5f46e718f688d24083296f588e3560247971ed37fe8568a5bc2ddf44d057be9b60725870593516999d7	common_voice_nl_19190985.mp3	Ik moet de pasta halen uit de kast.	2	0	twenties	male	belgium
