client_id	path	sentence	up_votes	down_votes	age	gender	accent
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19997838.mp3	Kan je nog wat maandverband kopen?	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19997839.mp3	Wanneer komt de landmeter?	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19997840.mp3	De Beatles beleefden hun hoogdagen voor de jaren zeventig.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19997841.mp3	Zullen we vanavond voetballen?	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19997843.mp3	Pff, jongens en hun haantjesgedrag.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19997875.mp3	Tweeëndertig gedeeld door vier is acht.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19997877.mp3	Dolfijnen communiceren en navigeren met behulp van ultrasoon geluid.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19997878.mp3	Trappisten worden gebrouwen door paters in een abdij.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19997880.mp3	Naar het schijnt brengt een klavertje vier geluk.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19997881.mp3	Voel je je niet lekker?	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19997898.mp3	De ruzie was ontstaan door een simpel misverstand.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19997899.mp3	Je kan nog zitten op een poef.	1	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19997900.mp3	Er werd een gevecht georganiseerd in de arena.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19997901.mp3	Die wegwerkzaamheden zijn aangeduid met pionnen.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19997902.mp3	Voor haar ga ik door het vuur.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19997930.mp3	We hebben vandaag proeven gedaan voor het vak scheikunde.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19997931.mp3	Als je er langer over doet komen ze je wel verlossen.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19997932.mp3	Vandaag maak ik het internet inclusiever.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19997933.mp3	Weerwolven bestaan slechts in sprookjes.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19997934.mp3	De club won overtuigend van de laatste in de lijst.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19997948.mp3	Wiezen bestaat in twee vormen: het gewone wiezen en kleurenwiezen.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19997951.mp3	Je moet een viercijferige pincode intoetsen om geld af te halen met je bankkaart.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19997952.mp3	Er kwam witte rook uit de schoorsteen van het Vaticaan.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19997953.mp3	Ik weet niet zeker of het eten al klaar is.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19997954.mp3	Stoelverwarming is enorm comfortabel in de winter.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19997955.mp3	Al deze zinnen komen uiteindelijk in het publieke domein terecht.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19997956.mp3	Bedankt om dit luidop te zeggen.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19997957.mp3	De toren was van ver te zien.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19997958.mp3	Dit is een bekende statistische methode.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19997959.mp3	Rome is ook niet op één dag gebouwd.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19997982.mp3	Het spel gaat niet vooruit.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19997983.mp3	"We hebben een plank tegen de muur hangen waar foto's op staan."	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19997984.mp3	Haar speech was uitstekend.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19997986.mp3	Ik heb de ramen net gewassen dus blijf er vanaf met je vettige vingers.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19997987.mp3	Je moet niet zo roepen.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19998012.mp3	Ik lust wel een dame blanche.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19998013.mp3	In Brussel heb je verschillende autodeelsystemen zoals Cambio en DriveNow.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19998014.mp3	Het Manhattanproject had als doel om een atoombom te ontwikkelen voordat de Duitsers hiertoe in staat waren.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19998015.mp3	Ze lag in de eetkamer als ik mij niet vergis.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19998016.mp3	De namen Isabelle en Isabella zijn variaties op de naam Elisabeth.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19998051.mp3	Antibiotica werkt tegen bacteriële infecties, maar niet tegen virussen.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19998052.mp3	Wie zijn gat brandt, moet op de blaren zitten.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19998053.mp3	Voor gepolariseerd licht ligt het einde van de vector op het oppervlak van de bol.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19998054.mp3	Kan je het programma nu uitvoeren?	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19998055.mp3	Het kind was verdwaalt in de catacomben.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19998066.mp3	We kunnen ook voor Thais gaan.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19998067.mp3	Zijn enthousiasme was zeer aanstekelijk.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19998068.mp3	Kobe kan een vliegtuig besturen.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19998069.mp3	Welke landen behoren tot de Balkan?	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19998070.mp3	Ik kan vijftig keer pompen.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19998111.mp3	Nood breekt wet.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19998112.mp3	Het beton was met mos bedekt.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19998113.mp3	De voorraad stond opgeslagen in een afgelegen loods.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19998114.mp3	Heb je het nieuwe album gekocht?	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19998115.mp3	De marketingafdeling draaide de nieuwe commercial op de jaarvergadering.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19998223.mp3	Ik kon er de ironie wel van inzien.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19998224.mp3	Het botert niet tussen die twee.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19998226.mp3	Mijn partner heeft in het buitenland gestudeerd.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19998227.mp3	Heb je zalf gesmeerd op de schaafwond?	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19998228.mp3	Het licht verandert langzaam van kleur.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19998258.mp3	Je blijft hier toch niet staan in de kou?	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19998259.mp3	Ze hebben de onafhankelijkheid uitgeroepen.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19998260.mp3	Rijke kinderen beginnen toch met een voorsprong.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19998261.mp3	Marokko ligt aan de andere kant.	0	0			
9fe03b9647840ce85890953f52b2a81c179f1847dd29f5c6f1d632a509cbf6a22c1d7f9a8542f82fcb690dbff9172c6d250cc23cc92267d320ed5b4e5321c017	common_voice_nl_19998262.mp3	Wat gaat die innovatie betekenen voor de industrie?	0	0			
cbd36925b0fc4a3e9d453e54010c887f32a5e594be5a6043b86dd10581bbefee5465df78ffa7d2208ef9a9dc3dc287b21ffc521e38abe2ee939c216fb6feca88	common_voice_nl_20000073.mp3	Er zitten ribbels op het oppervlak zodat je minder snel wegglijdt.	0	0	twenties	male	netherlands
cbd36925b0fc4a3e9d453e54010c887f32a5e594be5a6043b86dd10581bbefee5465df78ffa7d2208ef9a9dc3dc287b21ffc521e38abe2ee939c216fb6feca88	common_voice_nl_20000075.mp3	Een goede matras is niet te zacht.	0	0	twenties	male	netherlands
cbd36925b0fc4a3e9d453e54010c887f32a5e594be5a6043b86dd10581bbefee5465df78ffa7d2208ef9a9dc3dc287b21ffc521e38abe2ee939c216fb6feca88	common_voice_nl_20000076.mp3	Veel technologiebedrijven zijn begonnen in Silicon Valley.	0	0	twenties	male	netherlands
cbd36925b0fc4a3e9d453e54010c887f32a5e594be5a6043b86dd10581bbefee5465df78ffa7d2208ef9a9dc3dc287b21ffc521e38abe2ee939c216fb6feca88	common_voice_nl_20000077.mp3	De dokter kwam langs omdat hij wat bloed moest afnemen.	0	0	twenties	male	netherlands
cbd36925b0fc4a3e9d453e54010c887f32a5e594be5a6043b86dd10581bbefee5465df78ffa7d2208ef9a9dc3dc287b21ffc521e38abe2ee939c216fb6feca88	common_voice_nl_20000079.mp3	In november moet het geregeld zijn, nog voor de feestmaand.	0	0	twenties	male	netherlands
cbd36925b0fc4a3e9d453e54010c887f32a5e594be5a6043b86dd10581bbefee5465df78ffa7d2208ef9a9dc3dc287b21ffc521e38abe2ee939c216fb6feca88	common_voice_nl_20000178.mp3	Dat is hoe het systeem werkt.	0	0	twenties	male	netherlands
cbd36925b0fc4a3e9d453e54010c887f32a5e594be5a6043b86dd10581bbefee5465df78ffa7d2208ef9a9dc3dc287b21ffc521e38abe2ee939c216fb6feca88	common_voice_nl_20000180.mp3	De stoel heeft krassen gemaakt op de vloer.	0	0	twenties	male	netherlands
cbd36925b0fc4a3e9d453e54010c887f32a5e594be5a6043b86dd10581bbefee5465df78ffa7d2208ef9a9dc3dc287b21ffc521e38abe2ee939c216fb6feca88	common_voice_nl_20000183.mp3	Ze was bitter geworden in de laatste jaren.	0	0	twenties	male	netherlands
cbd36925b0fc4a3e9d453e54010c887f32a5e594be5a6043b86dd10581bbefee5465df78ffa7d2208ef9a9dc3dc287b21ffc521e38abe2ee939c216fb6feca88	common_voice_nl_20000185.mp3	Hij heeft jarenlang geleefd als een nomade.	0	0	twenties	male	netherlands
cbd36925b0fc4a3e9d453e54010c887f32a5e594be5a6043b86dd10581bbefee5465df78ffa7d2208ef9a9dc3dc287b21ffc521e38abe2ee939c216fb6feca88	common_voice_nl_20000186.mp3	Je moet wat meer gaan sporten.	0	0	twenties	male	netherlands
f0685a2a7bf33e4e29a6a3d93605ccc81c6444acefc990ed878ca09b30826b56093059eaff96fe96eaf935f51d2555a7a0e02e0fc9dd31fae352882f4b39c360	common_voice_nl_20001999.mp3	Water van de kraan is goed voor mij.	0	0	fourties	male	netherlands
f0685a2a7bf33e4e29a6a3d93605ccc81c6444acefc990ed878ca09b30826b56093059eaff96fe96eaf935f51d2555a7a0e02e0fc9dd31fae352882f4b39c360	common_voice_nl_20002001.mp3	Het systeemplafond was ingezakt door de waterschade.	0	0	fourties	male	netherlands
f0685a2a7bf33e4e29a6a3d93605ccc81c6444acefc990ed878ca09b30826b56093059eaff96fe96eaf935f51d2555a7a0e02e0fc9dd31fae352882f4b39c360	common_voice_nl_20002003.mp3	Hij zong een serenade voor zijn grote liefde, die op het balkon stond.	0	0	fourties	male	netherlands
f0685a2a7bf33e4e29a6a3d93605ccc81c6444acefc990ed878ca09b30826b56093059eaff96fe96eaf935f51d2555a7a0e02e0fc9dd31fae352882f4b39c360	common_voice_nl_20002005.mp3	Dat stuk grond moet nog opgemeten worden.	0	0	fourties	male	netherlands
f0685a2a7bf33e4e29a6a3d93605ccc81c6444acefc990ed878ca09b30826b56093059eaff96fe96eaf935f51d2555a7a0e02e0fc9dd31fae352882f4b39c360	common_voice_nl_20002007.mp3	Ze hebben hun organisatie totaal getransformeerd.	0	0	fourties	male	netherlands
46feb886a6579ba6d92d584064bffaddfc0f2c3779ed4852b0198fe8ba157e3fb20517ea6bf694ace80f035c5676000463a9af56da955a7fed0a1f24506b23f9	common_voice_nl_20009762.mp3	Op de werf heb ik altijd een rolmeter bij me.	0	0	fourties	male	belgium
46feb886a6579ba6d92d584064bffaddfc0f2c3779ed4852b0198fe8ba157e3fb20517ea6bf694ace80f035c5676000463a9af56da955a7fed0a1f24506b23f9	common_voice_nl_20009763.mp3	Ik heb geen opslagruimte meer over.	0	0	fourties	male	belgium
46feb886a6579ba6d92d584064bffaddfc0f2c3779ed4852b0198fe8ba157e3fb20517ea6bf694ace80f035c5676000463a9af56da955a7fed0a1f24506b23f9	common_voice_nl_20009764.mp3	Ze heeft een blindedarmontsteking.	0	0	fourties	male	belgium
46feb886a6579ba6d92d584064bffaddfc0f2c3779ed4852b0198fe8ba157e3fb20517ea6bf694ace80f035c5676000463a9af56da955a7fed0a1f24506b23f9	common_voice_nl_20009765.mp3	De gsm-mast is weer offline.	0	0	fourties	male	belgium
46feb886a6579ba6d92d584064bffaddfc0f2c3779ed4852b0198fe8ba157e3fb20517ea6bf694ace80f035c5676000463a9af56da955a7fed0a1f24506b23f9	common_voice_nl_20009766.mp3	Tokio is de grootste stad van Japan.	0	0	fourties	male	belgium
46feb886a6579ba6d92d584064bffaddfc0f2c3779ed4852b0198fe8ba157e3fb20517ea6bf694ace80f035c5676000463a9af56da955a7fed0a1f24506b23f9	common_voice_nl_20009787.mp3	Gelukkig heb ik een paraplu bij me!	0	0	fourties	male	belgium
46feb886a6579ba6d92d584064bffaddfc0f2c3779ed4852b0198fe8ba157e3fb20517ea6bf694ace80f035c5676000463a9af56da955a7fed0a1f24506b23f9	common_voice_nl_20009788.mp3	Ik heb wel graag een glaasje pastis.	0	0	fourties	male	belgium
46feb886a6579ba6d92d584064bffaddfc0f2c3779ed4852b0198fe8ba157e3fb20517ea6bf694ace80f035c5676000463a9af56da955a7fed0a1f24506b23f9	common_voice_nl_20009789.mp3	Het avondeten bestond uit pannenkoeken met stroop.	0	0	fourties	male	belgium
46feb886a6579ba6d92d584064bffaddfc0f2c3779ed4852b0198fe8ba157e3fb20517ea6bf694ace80f035c5676000463a9af56da955a7fed0a1f24506b23f9	common_voice_nl_20009790.mp3	Onze schoonmaker heeft die vlek eruit gekregen.	0	0	fourties	male	belgium
46feb886a6579ba6d92d584064bffaddfc0f2c3779ed4852b0198fe8ba157e3fb20517ea6bf694ace80f035c5676000463a9af56da955a7fed0a1f24506b23f9	common_voice_nl_20009791.mp3	Mijn vader zijn haar is helemaal grijs geworden.	0	0	fourties	male	belgium
46feb886a6579ba6d92d584064bffaddfc0f2c3779ed4852b0198fe8ba157e3fb20517ea6bf694ace80f035c5676000463a9af56da955a7fed0a1f24506b23f9	common_voice_nl_20009802.mp3	Uiteindelijk is het gelukt om de verhuislift tegen het balkon te zetten.	0	0	fourties	male	belgium
46feb886a6579ba6d92d584064bffaddfc0f2c3779ed4852b0198fe8ba157e3fb20517ea6bf694ace80f035c5676000463a9af56da955a7fed0a1f24506b23f9	common_voice_nl_20009803.mp3	Dat is een streep door mijn rekening.	0	0	fourties	male	belgium
46feb886a6579ba6d92d584064bffaddfc0f2c3779ed4852b0198fe8ba157e3fb20517ea6bf694ace80f035c5676000463a9af56da955a7fed0a1f24506b23f9	common_voice_nl_20009804.mp3	Iedereen was druk in de weer met de voorbereidingen voor het feest.	0	0	fourties	male	belgium
46feb886a6579ba6d92d584064bffaddfc0f2c3779ed4852b0198fe8ba157e3fb20517ea6bf694ace80f035c5676000463a9af56da955a7fed0a1f24506b23f9	common_voice_nl_20009805.mp3	Als student heeft hij ieder jaar in een andere studentenkamer gezeten.	0	0	fourties	male	belgium
46feb886a6579ba6d92d584064bffaddfc0f2c3779ed4852b0198fe8ba157e3fb20517ea6bf694ace80f035c5676000463a9af56da955a7fed0a1f24506b23f9	common_voice_nl_20009806.mp3	Ze staarde uit het raam.	0	0	fourties	male	belgium
46feb886a6579ba6d92d584064bffaddfc0f2c3779ed4852b0198fe8ba157e3fb20517ea6bf694ace80f035c5676000463a9af56da955a7fed0a1f24506b23f9	common_voice_nl_20009812.mp3	We kunnen echt geen cent meer uitgeven aan de tuin.	0	0	fourties	male	belgium
46feb886a6579ba6d92d584064bffaddfc0f2c3779ed4852b0198fe8ba157e3fb20517ea6bf694ace80f035c5676000463a9af56da955a7fed0a1f24506b23f9	common_voice_nl_20009813.mp3	De bodemverontreiniging bij het benzinestation moest opgeruimd worden.	0	0	fourties	male	belgium
46feb886a6579ba6d92d584064bffaddfc0f2c3779ed4852b0198fe8ba157e3fb20517ea6bf694ace80f035c5676000463a9af56da955a7fed0a1f24506b23f9	common_voice_nl_20009814.mp3	De bezoekers van het kasteel kregen een echt harnas te zien.	0	0	fourties	male	belgium
46feb886a6579ba6d92d584064bffaddfc0f2c3779ed4852b0198fe8ba157e3fb20517ea6bf694ace80f035c5676000463a9af56da955a7fed0a1f24506b23f9	common_voice_nl_20009815.mp3	Er staat een ticketautomaat in het treinstation.	0	0	fourties	male	belgium
46feb886a6579ba6d92d584064bffaddfc0f2c3779ed4852b0198fe8ba157e3fb20517ea6bf694ace80f035c5676000463a9af56da955a7fed0a1f24506b23f9	common_voice_nl_20009816.mp3	Katten zijn echt mysterieuze dieren.	0	0	fourties	male	belgium
46feb886a6579ba6d92d584064bffaddfc0f2c3779ed4852b0198fe8ba157e3fb20517ea6bf694ace80f035c5676000463a9af56da955a7fed0a1f24506b23f9	common_voice_nl_20009826.mp3	Zij had pijn in haar kuiten na haar prestatie tijdens de loopwedstrijd.	0	0	fourties	male	belgium
46feb886a6579ba6d92d584064bffaddfc0f2c3779ed4852b0198fe8ba157e3fb20517ea6bf694ace80f035c5676000463a9af56da955a7fed0a1f24506b23f9	common_voice_nl_20009828.mp3	In negen etappes van twintig à dertig kilometer trekken ze door het natuurgebied.	0	0	fourties	male	belgium
46feb886a6579ba6d92d584064bffaddfc0f2c3779ed4852b0198fe8ba157e3fb20517ea6bf694ace80f035c5676000463a9af56da955a7fed0a1f24506b23f9	common_voice_nl_20009829.mp3	De kleine wieltjes konden het gewicht niet dragen.	0	0	fourties	male	belgium
46feb886a6579ba6d92d584064bffaddfc0f2c3779ed4852b0198fe8ba157e3fb20517ea6bf694ace80f035c5676000463a9af56da955a7fed0a1f24506b23f9	common_voice_nl_20009830.mp3	Voor Spanje is Gibraltar een doorn in hun oog.	0	0	fourties	male	belgium
46feb886a6579ba6d92d584064bffaddfc0f2c3779ed4852b0198fe8ba157e3fb20517ea6bf694ace80f035c5676000463a9af56da955a7fed0a1f24506b23f9	common_voice_nl_20009831.mp3	De rook van mijn buurman waaide in mijn gezicht.	0	0	fourties	male	belgium
